game_id,play_id,week,split,fold,is_contested,crp,quarter,game_clock,down,yards_to_go,yardline_number,pre_snap_home_score,pre_snap_visitor_score,pre_snap_home_team_win_probability,pre_snap_visitor_team_win_probability,expected_points,defenders_in_the_box,game_time_eastern,yardline_side,possession_team,defensive_team,home_team_abbr,visitor_team_abbr,offense_formation,receiver_alignment
2023123113,956,17,test,-1,0,0.0,2,692,2,7,7,7,3,0.736743748188019,0.263256251811981,4.94323863799218,6,16:25:00,KC,CIN,KC,KC,CIN,EMPTY,3x2
2023123113,1020,17,test,-1,0,0.0,2,689,1,10,25,7,10,0.692877452820539,0.307122547179461,1.72411814564839,7,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,2x1
2023123113,1170,17,test,-1,0,0.0,2,571,3,2,16,7,10,0.555220801383257,0.444779198616743,4.50489149987698,6,16:25:00,KC,CIN,KC,KC,CIN,SHOTGUN,2x2
2023123113,1405,17,test,-1,0,0.0,2,382,1,10,24,7,17,0.42222610488534,0.57777389511466,1.33253499213606,8,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,3x1
2023123113,1460,17,test,-1,0,0.0,2,306,1,10,39,7,17,0.486300908029079,0.513699091970921,3.35624568082858,6,16:25:00,CIN,KC,CIN,KC,CIN,SHOTGUN,2x2
2023123113,1512,17,test,-1,1,0.2069,2,232,3,7,36,7,17,0.427621323615313,0.572378676384687,1.99422417778987,6,16:25:00,CIN,KC,CIN,KC,CIN,SHOTGUN,2x2
2023123113,1623,17,test,-1,1,0.7929,2,136,3,11,24,10,17,0.503817826509476,0.496182173490524,0.0819927614647895,5,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,3x1
2023123113,1724,17,test,-1,0,0.0,2,112,1,15,36,10,17,0.575337830930948,0.424662169069052,2.50829190405784,5,16:25:00,CIN,KC,CIN,KC,CIN,EMPTY,3x2
2023123113,1749,17,test,-1,0,0.0,2,81,2,9,30,10,17,0.595891814678907,0.404108185321093,2.85539042227902,6,16:25:00,CIN,KC,CIN,KC,CIN,SHOTGUN,2x2
2023123113,1774,17,test,-1,0,0.0,2,44,3,3,24,10,17,0.596733771264553,0.403266228735447,3.13302747730631,5,16:25:00,CIN,KC,CIN,KC,CIN,PISTOL,3x1
2023123113,1925,17,test,-1,1,0.4095,2,20,1,10,36,13,17,0.581694811582565,0.418305188417435,0.485025820380542,5,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,2x1
2023123113,2060,17,test,-1,1,1.051,3,834,3,8,27,13,17,0.597087036818266,0.402912963181734,0.0116136707365513,6,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,3x1
2023123113,2138,17,test,-1,1,0.2511,3,786,2,5,22,13,17,0.57838412001729,0.42161587998271,0.74968054285273,6,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,2x2
2023123113,2161,17,test,-1,0,0.0,3,782,3,5,22,13,17,0.599033001810312,0.400966998189688,-0.251713878940791,6,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,2x2
2023123113,2208,17,test,-1,0,0.0,3,698,2,6,40,13,17,0.433910727500916,0.566089272499084,1.97826717840508,5,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,3x1
2023123113,2255,17,test,-1,1,0.5615,3,606,2,9,45,13,17,0.405846562236547,0.594153437763453,2.7141734638717,6,16:25:00,KC,CIN,KC,KC,CIN,SHOTGUN,3x1
2023123113,2407,17,test,-1,0,0.0,3,463,1,10,9,13,17,0.487431775778532,0.512568224221468,0.335556791163981,6,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,2x2
2023123113,2437,17,test,-1,0,0.0,3,456,2,10,9,13,17,0.466065920889378,0.533934079110622,-0.276510739699006,6,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,4x1
2023123113,2462,17,test,-1,1,0.3539,3,420,3,4,15,13,17,0.454883150756359,0.545116849243641,-0.586243037134409,5,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,3x1
2023123113,2532,17,test,-1,0,0.0,3,399,1,10,39,13,17,0.607550125569105,0.392449874430895,3.67422916856594,7,16:25:00,CIN,KC,CIN,KC,CIN,SINGLEBACK,3x1
2023123113,2555,17,test,-1,0,0.0,3,395,2,10,39,13,17,0.581277042627335,0.418722957372665,3.08406431111507,6,16:25:00,CIN,KC,CIN,KC,CIN,SHOTGUN,2x2
2023123113,2602,17,test,-1,0,0.0,3,323,2,7,12,13,17,0.673507612198591,0.326492387801409,4.7579686967656,6,16:25:00,CIN,KC,CIN,KC,CIN,SINGLEBACK,3x1
2023123113,2625,17,test,-1,0,0.0,3,319,3,7,12,13,17,0.628794405609369,0.371205594390631,3.9811464685481,5,16:25:00,CIN,KC,CIN,KC,CIN,EMPTY,3x2
2023123113,2741,17,test,-1,0,0.0,3,218,2,10,44,16,17,0.524548873305321,0.475451126694679,2.1711248869542,6,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,2x2
2023123113,2766,17,test,-1,0,0.0,3,174,3,4,50,16,17,0.480084717273712,0.519915282726288,1.972170103807,5,16:25:00,MIDFIELD,CIN,KC,KC,CIN,SHOTGUN,2x2
2023123113,2849,17,test,-1,0,0.0,3,123,2,8,11,16,17,0.532948393374681,0.467051606625319,-0.104402515105903,6,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,3x1
2023123113,2885,17,test,-1,1,0.0727,3,90,1,10,22,16,17,0.600181613117456,0.399818386882544,1.13362466171384,7,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,2x2
2023123113,2974,17,test,-1,0,0.0,4,900,3,3,4,16,17,0.745904255658388,0.254095744341612,4.76267823006492,7,16:25:00,CIN,KC,CIN,KC,CIN,PISTOL,3x1
2023123113,3066,17,test,-1,0,0.0,4,812,2,8,27,19,17,0.707395523786545,0.292604476213455,0.948040554299951,6,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,3x1
2023123113,3089,17,test,-1,0,0.0,4,807,3,8,27,19,17,0.737465303391218,0.262534696608782,0.0921911424957216,5,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,2x2
2023123113,3228,17,test,-1,1,0.2639,4,667,2,10,45,19,17,0.753723479807377,0.246276520192623,2.16429608664475,7,16:25:00,KC,KC,CIN,KC,CIN,SHOTGUN,2x2
2023123113,3427,17,test,-1,0,0.0,4,428,3,5,29,19,17,0.808631349354982,0.191368650645018,3.21773827052675,5,16:25:00,CIN,KC,CIN,KC,CIN,SHOTGUN,3x1
2023123113,3526,17,test,-1,0,0.0,4,371,2,20,15,22,17,0.847064465284348,0.152935534715652,-0.311893744394183,6,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,3x1
2023123113,3658,17,test,-1,0,0.0,4,192,3,8,35,22,17,0.936787959188223,0.0632120408117771,2.52084999892395,5,16:25:00,CIN,KC,CIN,KC,CIN,SHOTGUN,3x1
2023123113,3724,17,test,-1,0,0.0,4,179,1,10,25,25,17,0.899551324546337,0.100448675453663,1.29752419283614,6,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,2x2
2023123113,3824,17,test,-1,0,0.0,4,111,4,18,32,25,17,0.977859951555729,0.0221400484442711,-0.910977709572762,5,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,3x1
2023123113,3903,17,test,-1,0,0.0,4,79,3,27,38,25,17,0.96992352604866,0.0300764739513397,0.596750555210747,5,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,3x1
2023123113,3933,17,test,-1,1,1.0798,4,74,4,27,38,25,17,0.987715661060065,0.012284338939935,0.0137834276538342,4,16:25:00,CIN,CIN,KC,KC,CIN,SHOTGUN,2x1
2023123114,62,17,test,-1,0,0.0,1,896,1,10,20,0,0,0.564450480043888,0.435549519956112,0.92828781157732,6,20:20:00,GB,GB,MIN,MIN,GB,EMPTY,4x1
2023123114,107,17,test,-1,0,0.0,1,854,3,7,23,0,0,0.583768416196108,0.416231583803892,-0.415964194573462,6,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,199,17,test,-1,1,0.7826,1,769,3,1,32,0,0,0.585183698683977,0.414816301316023,1.64536857651547,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,240,17,test,-1,1,0.1176,1,756,1,10,20,0,0,0.536152221262455,0.463847778737545,0.987429091241211,8,20:20:00,GB,GB,MIN,MIN,GB,SINGLEBACK,2x2
2023123114,309,17,test,-1,0,0.0,1,676,3,3,27,0,0,0.558149185031652,0.441850814968348,0.497038213536143,7,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,3x2
2023123114,334,17,test,-1,0,0.0,1,639,1,10,31,0,0,0.517814062535763,0.482185937464237,1.79559737630188,7,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,364,17,test,-1,0,0.0,1,603,1,10,44,0,0,0.509935777634382,0.490064222365618,2.66081812302582,7,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,417,17,test,-1,1,0.1262,1,541,3,3,49,0,0,0.514410249888897,0.485589750111103,2.07811618153937,6,20:20:00,MIN,GB,MIN,MIN,GB,EMPTY,3x2
2023123114,514,17,test,-1,0,0.0,1,413,3,8,16,0,0,0.46777855977416,0.53222144022584,3.8237743616337,6,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,602,17,test,-1,0,0.0,1,364,2,7,28,0,3,0.475731905549765,0.524268094450235,1.00586581230164,6,20:20:00,MIN,MIN,GB,MIN,GB,EMPTY,3x2
2023123114,629,17,test,-1,0,0.0,1,358,1,10,33,0,3,0.369894474744797,0.630105525255203,4.01604503928684,7,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,654,17,test,-1,0,0.0,1,315,2,10,33,0,3,0.374089654535055,0.625910345464945,3.57993642194197,7,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,815,17,test,-1,1,0.5043,1,166,2,4,44,0,10,0.300459437072277,0.699540562927723,2.5063089565374,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,2x2
2023123114,931,17,test,-1,0,0.0,1,72,2,8,39,0,10,0.207863178104162,0.792136821895838,1.78559175832197,8,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,1080,17,test,-1,0,0.0,2,804,4,1,24,0,10,0.198006194084883,0.801993805915117,2.95280019007623,9,20:20:00,MIN,GB,MIN,MIN,GB,SINGLEBACK,3x1
2023123114,1139,17,test,-1,0,0.0,2,760,2,6,28,0,10,0.25377806276083,0.74622193723917,1.28462799591944,4,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,2x2
2023123114,1174,17,test,-1,1,0.1308,2,718,1,10,41,0,10,0.265076957643032,0.734923042356968,2.50026813114528,8,20:20:00,MIN,MIN,GB,MIN,GB,SINGLEBACK,2x2
2023123114,1249,17,test,-1,0,0.0,2,613,3,16,45,0,10,0.236305354163051,0.763694645836949,1.09436797909439,5,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,1382,17,test,-1,0,0.0,2,500,2,4,39,3,10,0.262555602937937,0.737444397062063,1.69500516355038,8,20:20:00,GB,GB,MIN,MIN,GB,SINGLEBACK,2x2
2023123114,1412,17,test,-1,0,0.0,2,464,1,10,46,3,10,0.228398565202951,0.771601434797049,2.84816765505821,7,20:20:00,MIN,GB,MIN,MIN,GB,SINGLEBACK,2x2
2023123114,1437,17,test,-1,0,0.0,2,425,1,10,33,3,10,0.199249319732189,0.800750680267811,3.75318649748806,9,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,1634,17,test,-1,0,0.0,2,236,1,10,19,3,17,0.160460170358419,0.839539829641581,0.868135338183492,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,2x1
2023123114,1734,17,test,-1,0,0.0,2,120,3,16,36,3,17,0.155109621584415,0.844890378415585,0.525110800401308,3,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,1878,17,test,-1,1,0.8177,2,54,3,1,21,3,17,0.131084773689508,0.868915226310492,0.485725501086563,8,20:20:00,GB,GB,MIN,MIN,GB,PISTOL,2x2
2023123114,1927,17,test,-1,0,0.0,2,39,1,10,38,3,17,0.162151001393795,0.837848998606205,1.41314961924218,5,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,1987,17,test,-1,0,0.0,2,26,1,10,37,3,17,0.111632568761706,0.888367431238294,2.65968286630232,6,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,2017,17,test,-1,1,0.339,2,22,1,10,25,3,17,0.107367869466543,0.892632130533457,3.46024075546302,7,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2040,17,test,-1,0,0.0,2,17,2,10,25,3,17,0.113622253760695,0.886377746239305,2.92248047410976,5,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2169,17,test,-1,1,0.5133,3,893,1,10,43,3,23,0.095936318859458,0.904063681140542,2.50218575075269,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,2x2
2023123114,2340,17,test,-1,0,0.0,3,703,2,28,50,3,23,0.0837706234306097,0.91622937656939,2.036112642847,4,20:20:00,MIDFIELD,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,2368,17,test,-1,1,0.3633,3,671,3,14,36,3,23,0.0788885317742825,0.921111468225718,1.65928942267783,6,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,2400,17,test,-1,1,0.9884,3,627,1,10,15,3,23,0.111053446307778,0.888946553692222,5.15868579503149,8,20:20:00,GB,MIN,GB,MIN,GB,SINGLEBACK,3x1
2023123114,2445,17,test,-1,0,0.0,3,582,3,3,8,3,23,0.103410739451647,0.896589260548353,4.72961889579892,6,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,2544,17,test,-1,1,0.3467,3,444,2,8,37,3,23,0.0296333031728864,0.970366696827114,1.6517773529049,8,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2567,17,test,-1,0,0.0,3,438,3,8,37,3,23,0.0333973607048392,0.966602639295161,0.685539866564795,7,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2592,17,test,-1,0,0.0,3,397,1,10,50,3,23,0.0200338335707784,0.979966166429222,3.07322725420818,7,20:20:00,MIDFIELD,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2644,17,test,-1,0,0.0,3,316,2,9,39,3,23,0.0180791243910789,0.981920875608921,3.05159984598868,6,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2735,17,test,-1,0,0.0,3,141,1,10,18,3,23,0.0089064144995063,0.991093585500494,4.97686268866528,9,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2782,17,test,-1,1,0.1985,3,54,3,1,9,3,23,0.0089292940683662,0.991070705931634,5.08982440817636,8,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,2922,17,test,-1,1,0.2601,3,5,3,5,22,3,30,0.0037485458888113,0.996251454111189,-0.260500578209758,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3021,17,test,-1,1,0.1842,4,850,2,6,6,3,30,0.0072290827520191,0.992770917247981,5.18631184985861,6,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3114,17,test,-1,1,0.1384,4,807,2,6,29,10,30,0.0097135682590305,0.990286431740969,1.21358775533736,8,20:20:00,GB,GB,MIN,MIN,GB,SINGLEBACK,2x2
2023123114,3161,17,test,-1,0,0.0,4,715,2,3,44,10,30,0.0052492571994662,0.994750742800534,2.49368913215585,7,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,3186,17,test,-1,0,0.0,4,671,1,10,44,10,30,0.0025992369046434,0.997400763095357,3.20109502202831,7,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,3260,17,test,-1,1,0.3429,4,579,2,10,33,10,30,0.0026084725977852,0.997391527402215,3.44345735374372,8,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,2x2
2023123114,3285,17,test,-1,0,0.0,4,534,3,7,30,10,30,0.0026387170655652,0.997361282934435,2.98614454118069,7,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,3359,17,test,-1,0,0.0,4,407,3,3,12,10,30,0.0023877290077507,0.997612270992249,4.51201076118741,7,20:20:00,MIN,GB,MIN,MIN,GB,SHOTGUN,3x1
2023123114,3439,17,test,-1,1,0.0124,4,367,1,10,23,10,33,0.0040040573803708,0.995995942619629,1.31167900189757,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,2x2
2023123114,3464,17,test,-1,1,0.6245,4,344,2,5,28,10,33,0.0040535809239372,0.995946419076063,1.06587931979448,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3487,17,test,-1,0,0.0,4,340,3,5,28,10,33,0.0039800505619496,0.99601994943805,0.353140808641911,6,20:20:00,MIN,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3545,17,test,-1,0,0.0,4,291,1,10,41,10,33,0.004122961894609,0.995877038105391,3.36490325210616,5,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,2x2
2023123114,3570,17,test,-1,0,0.0,4,271,2,5,36,10,33,0.0040084470529109,0.995991552947089,3.27897839725483,6,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,2x2
2023123114,3595,17,test,-1,0,0.0,4,244,1,10,29,10,33,0.004203867749311,0.995796132250689,3.93033309059683,6,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3618,17,test,-1,1,0.1126,4,240,2,10,29,10,33,0.0035900997463613,0.996409900253639,3.25440218648873,5,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,2x2
2023123114,3648,17,test,-1,0,0.0,4,236,3,10,29,10,33,0.003887205151841,0.996112794848159,2.60187469411176,4,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3685,17,test,-1,0,0.0,4,228,1,10,16,10,33,0.0042695292504504,0.99573047074955,4.58910216914956,5,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3710,17,test,-1,1,0.3778,4,193,2,4,10,10,33,0.0042530853534117,0.995746914646588,4.74679108988494,5,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3733,17,test,-1,0,0.0,4,188,3,4,10,10,33,0.0036624593194574,0.996337540680543,3.85551634640433,5,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3756,17,test,-1,1,1.0197,4,183,4,4,10,10,33,0.0052854160312563,0.994714583968744,2.59114253817825,5,20:20:00,GB,MIN,GB,MIN,GB,SHOTGUN,3x1
2023123114,3924,17,test,-1,0,0.0,4,108,3,6,33,10,33,0.001637972483877,0.998362027516123,0.49776802235283,8,20:20:00,GB,GB,MIN,MIN,GB,SHOTGUN,2x2
2024010600,77,18,test,-1,0,0.0,1,864,2,8,27,0,0,0.42324123904109,0.57675876095891,0.930822625756264,6,16:30:00,PIT,PIT,BAL,BAL,PIT,SHOTGUN,2x2
2024010600,106,18,test,-1,0,0.0,1,820,3,1,34,0,0,0.404027543962002,0.595972456037998,1.66563424281776,5,16:30:00,PIT,PIT,BAL,BAL,PIT,EMPTY,4x1
2024010600,178,18,test,-1,1,1.5604,1,709,3,4,47,0,0,0.387771178036928,0.612228821963072,1.73695019888692,6,16:30:00,PIT,PIT,BAL,BAL,PIT,SHOTGUN,2x2
2024010600,250,18,test,-1,1,0.5808,1,662,2,8,21,0,0,0.421136721968651,0.578863278031349,0.263309478759766,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,275,18,test,-1,1,0.8693,1,626,3,3,26,0,0,0.428741231560707,0.571258768439293,0.439859816804528,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,448,18,test,-1,0,0.0,1,409,2,2,35,0,0,0.337128031998873,0.662871968001127,4.03348112152889,9,16:30:00,BAL,PIT,BAL,BAL,PIT,SINGLEBACK,2x2
2024010600,495,18,test,-1,0,0.0,1,326,2,5,28,0,0,0.337606552988291,0.662393447011709,4.15378808882087,6,16:30:00,BAL,PIT,BAL,BAL,PIT,SHOTGUN,2x2
2024010600,682,18,test,-1,1,0.3253,1,117,2,7,28,0,7,0.27052248455584,0.72947751544416,1.00800830032676,6,16:30:00,BAL,BAL,PIT,BAL,PIT,EMPTY,3x2
2024010600,705,18,test,-1,0,0.0,1,114,3,7,28,0,7,0.258794022724032,0.741205977275968,0.141741991974413,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,2x2
2024010600,783,18,test,-1,0,0.0,1,57,2,5,42,0,7,0.205625331029296,0.794374668970704,2.23781270976178,8,16:30:00,PIT,PIT,BAL,BAL,PIT,I_FORM,2x1
2024010600,808,18,test,-1,1,0.4025,1,11,3,3,44,0,7,0.214808186516166,0.785191813483834,1.65007502632216,6,16:30:00,PIT,PIT,BAL,BAL,PIT,SHOTGUN,3x1
2024010600,1089,18,test,-1,0,0.0,2,675,3,8,33,0,7,0.19601590745151,0.80398409254849,2.75578652112745,6,16:30:00,BAL,PIT,BAL,BAL,PIT,SHOTGUN,3x1
2024010600,1137,18,test,-1,0,0.0,2,662,1,10,33,0,7,0.269544418901205,0.730455581098795,1.81913024652749,7,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,2x2
2024010600,1189,18,test,-1,1,0.382,2,615,3,3,40,0,7,0.263046804815531,0.736953195184469,1.30058480915613,7,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,1371,18,test,-1,0,0.0,2,402,2,8,12,0,7,0.229863870888948,0.770136129111052,-0.036729424726218,6,16:30:00,PIT,PIT,BAL,BAL,PIT,SHOTGUN,2x2
2024010600,1467,18,test,-1,1,0.3638,2,270,2,9,30,0,7,0.256220065057278,0.743779934942722,0.956784462789074,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,2x1
2024010600,1502,18,test,-1,1,0.2032,2,265,3,9,30,0,7,0.243484009057283,0.756515990942717,0.238447378389537,5,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,1571,18,test,-1,0,0.0,2,146,2,12,27,0,7,0.299537621438503,0.700462378561497,3.32630968070589,6,16:30:00,PIT,BAL,PIT,BAL,PIT,SHOTGUN,2x2
2024010600,1679,18,test,-1,0,0.0,2,76,3,6,44,7,7,0.396747216582298,0.603252783417702,1.43660201621242,6,16:30:00,PIT,PIT,BAL,BAL,PIT,EMPTY,3x2
2024010600,1709,18,test,-1,1,0.1036,2,70,1,10,43,7,7,0.368006970733404,0.631993029266596,2.80958215973806,6,16:30:00,BAL,PIT,BAL,BAL,PIT,SHOTGUN,2x2
2024010600,1810,18,test,-1,1,0.2805,2,31,2,19,42,7,7,0.382551793009043,0.617448206990957,2.01179323863471,6,16:30:00,BAL,PIT,BAL,BAL,PIT,SHOTGUN,3x1
2024010600,1989,18,test,-1,0,0.0,3,815,3,16,19,7,7,0.386026818305254,0.613973181694746,-1.32053874665871,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,2428,18,test,-1,0,0.0,3,332,1,10,18,7,7,0.460818182677031,0.539181817322969,0.940813810564578,8,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,2451,18,test,-1,0,0.0,3,329,2,10,18,7,7,0.433809690177441,0.566190309822559,0.264077533967793,7,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,2498,18,test,-1,0,0.0,3,254,2,8,32,7,7,0.480895094573498,0.519104905426502,1.30214377678931,7,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,2571,18,test,-1,0,0.0,3,182,3,9,49,7,7,0.477449540048838,0.522550459951162,1.47927104053088,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,2x2
2024010600,2756,18,test,-1,1,0.447,4,900,3,4,29,7,7,0.431734684854746,0.568265315145254,0.514854162465781,6,16:30:00,PIT,PIT,BAL,BAL,PIT,SHOTGUN,3x2
2024010600,2875,18,test,-1,0,0.0,4,818,3,6,29,7,14,0.183264888823032,0.816735111176968,0.343912700656801,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,2922,18,test,-1,0,0.0,4,743,2,9,36,7,14,0.206342533230782,0.793657466769218,1.59274018090218,5,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,3020,18,test,-1,1,0.3544,4,622,3,8,49,7,14,0.201650395989418,0.798349604010582,1.51733735809103,5,16:30:00,PIT,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,3120,18,test,-1,0,0.0,4,503,3,6,47,7,14,0.119957059621811,0.880042940378189,1.34739225497469,6,16:30:00,PIT,PIT,BAL,BAL,PIT,SHOTGUN,2x2
2024010600,3355,18,test,-1,0,0.0,4,292,3,3,8,7,14,0.0306287100538611,0.969371289946139,4.56293150130659,10,16:30:00,BAL,PIT,BAL,BAL,PIT,JUMBO,2x1
2024010600,3506,18,test,-1,0,0.0,4,193,1,10,25,7,17,0.0398888699710369,0.960111130028963,1.66599749634042,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,3536,18,test,-1,0,0.0,4,177,2,5,30,7,17,0.0326091730967164,0.967390826903284,1.59495850256644,6,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,2x2
2024010600,3565,18,test,-1,0,0.0,4,150,1,10,49,7,17,0.0401195324957371,0.959880467504263,2.51908460044069,5,16:30:00,BAL,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,3617,18,test,-1,0,0.0,4,128,3,1,42,7,17,0.0319403484463692,0.968059651553631,2.60027311899466,6,16:30:00,PIT,BAL,PIT,BAL,PIT,SHOTGUN,3x1
2024010600,3691,18,test,-1,0,0.0,4,96,1,10,25,7,17,0.0350949261337519,0.964905073866248,3.61549066135194,6,16:30:00,PIT,BAL,PIT,BAL,PIT,SHOTGUN,2x2
2024010601,112,18,test,-1,0,0.0,1,845,1,10,34,0,0,0.465839192271233,0.534160807728767,1.94050683220848,7,20:15:00,IND,IND,HOU,IND,HOU,SHOTGUN,2x2
2024010601,142,18,test,-1,1,0.7929,1,818,2,5,39,0,0,0.477637030184269,0.522362969815731,2.11049796245061,7,20:15:00,IND,IND,HOU,IND,HOU,SHOTGUN,2x2
2024010601,167,18,test,-1,0,0.0,1,782,1,10,46,0,0,0.480261862277985,0.519738137722015,2.84660018864088,6,20:15:00,IND,IND,HOU,IND,HOU,SHOTGUN,2x2
2024010601,302,18,test,-1,0,0.0,1,564,3,4,14,0,0,0.548837773501873,0.451162226498127,4.38618884258904,6,20:15:00,HOU,IND,HOU,IND,HOU,SHOTGUN,2x2
2024010601,403,18,test,-1,1,1.3361,1,555,1,10,25,3,0,0.497453160583973,0.502546839416027,1.46231632074341,6,20:15:00,HOU,HOU,IND,IND,HOU,SINGLEBACK,2x2
2024010601,474,18,test,-1,1,0.4751,1,542,1,10,23,3,7,0.365765679627657,0.634234320372343,1.21348373917863,6,20:15:00,IND,IND,HOU,IND,HOU,PISTOL,2x2
