game_id,play_id,week,catch_prob_v3,catch_prob_v3_raw,is_completed,split
2023121100,3581,14,0.9395248380129589,0.9533875179141885,1,dev
2023121100,3680,14,0.840531561461794,0.8439766551318041,1,dev
2023121100,3705,14,0.3534675615212528,0.33822038271102073,1,dev
2023121100,3775,14,0.8757396449704142,0.8803228027131268,0,dev
2023121100,3798,14,0.8627204030226701,0.8528428853000246,1,dev
2023121100,4090,14,0.77728285077951,0.7694658558072796,1,dev
2023121100,4138,14,0.9088785046728972,0.8872101573420424,1,dev
2023121100,4269,14,0.9395248380129589,0.9404977996499924,1,dev
2023121100,4299,14,0.8348348348348347,0.8180688977565341,1,dev
2023121100,4334,14,0.9092841956059532,0.9124189677733543,1,dev
2023121100,4506,14,0.8851674641148325,0.8828780499403036,1,dev
2023121100,4697,14,0.8348348348348347,0.8372009603942908,1,dev
2023121100,4722,14,0.9395248380129589,0.9452040799848364,1,dev
2023121100,4752,14,0.8348348348348347,0.8352033705022368,0,dev
2023121100,4775,14,0.77728285077951,0.776025952657879,1,dev
2023121101,116,14,0.9222585924713584,0.9253747787048022,1,dev
2023121101,229,14,0.07894736842105263,0.08774417420175999,0,dev
2023121101,272,14,0.9222585924713584,0.9259858481078685,0,dev
2023121101,429,14,0.07894736842105263,0.10501021965247115,0,dev
2023121101,518,14,0.8288288288288288,0.7965469776551417,1,dev
2023121101,543,14,0.77728285077951,0.7442162510101273,0,dev
2023121101,686,14,0.8627204030226701,0.871021512343319,1,dev
2023121101,783,14,0.77728285077951,0.7870044396575183,1,dev
2023121101,815,14,0.8627204030226701,0.8538826931856016,1,dev
2023121101,845,14,0.9092841956059532,0.9030136953067825,1,dev
2023121101,1100,14,0.840531561461794,0.84224486774201,1,dev
2023121101,1237,14,0.9092841956059532,0.9053376947282781,1,dev
2023121101,1306,14,0.5533707865168538,0.5610494451463851,1,dev
2023121101,1520,14,0.9222585924713584,0.9292223720848994,1,dev
2023121101,1602,14,0.77728285077951,0.763984624559888,1,dev
2023121101,1768,14,0.9088785046728972,0.8930066317078759,0,dev
2023121101,1833,14,0.8627204030226701,0.8562499868241374,1,dev
2023121101,1956,14,0.8348348348348347,0.8391830480503829,1,dev
2023121101,2003,14,0.9222585924713584,0.9265658366316564,1,dev
2023121101,2028,14,0.6571428571428571,0.602971317988653,0,dev
2023121101,2357,14,0.8348348348348347,0.8314882500121408,1,dev
2023121101,2528,14,0.77728285077951,0.7782271325554736,1,dev
2023121101,2553,14,0.07894736842105263,0.12115347421753278,0,dev
2023121101,2659,14,0.005952380952380952,0.049632110333128,0,dev
2023121101,2725,14,0.9092841956059532,0.9148467876406182,1,dev
2023121101,2804,14,0.9395248380129589,0.9407522071187167,1,dev
2023121101,2907,14,0.7583333333333333,0.7231568701034323,1,dev
2023121101,2985,14,0.3534675615212528,0.34716513093733553,1,dev
2023121101,3107,14,0.9222585924713584,0.9267201380725931,1,dev
2023121101,3201,14,0.9092841956059532,0.9078554990723072,1,dev
2023121101,3248,14,0.9092841956059532,0.9092968656406314,1,dev
2023121101,3420,14,0.9222585924713584,0.9313500843299696,1,dev
2023121101,3499,14,0.77728285077951,0.7426129016040831,1,dev
2023121101,3531,14,0.9222585924713584,0.9357167912746711,1,dev
2023121101,3561,14,0.9088785046728972,0.8889246482893662,1,dev
2023121101,3586,14,0.9135802469135802,0.918981844973272,1,dev
2023121101,3636,14,0.325,0.29032045200657475,0,dev
2023121101,3843,14,0.5533707865168538,0.5316191839228429,1,dev
2023121101,3868,14,0.44370860927152306,0.48480479877693056,0,dev
2023121101,3898,14,0.9222585924713584,0.9222748755299405,1,dev
2023121101,3950,14,0.6589147286821706,0.6745227615804205,0,dev
2023121101,4028,14,0.4375,0.4626451795699945,1,dev
2023121101,4083,14,0.8288288288288288,0.8040096272842367,1,dev
2023121101,4108,14,0.9135802469135802,0.9202583708420384,1,dev
2023121101,4137,14,0.9395248380129589,0.9367603506606582,1,dev
2023121101,4167,14,0.8627204030226701,0.8630290695240707,1,dev
2023121400,110,15,0.6571428571428571,0.5790788236712762,0,dev
2023121400,192,15,0.13,0.19532160330453588,0,dev
2023121400,237,15,0.41818181818181815,0.4497153937465029,0,dev
2023121400,260,15,0.9395248380129589,0.9413289438279082,1,dev
2023121400,365,15,0.9092841956059532,0.9039661252689952,1,dev
2023121400,390,15,0.3861788617886179,0.42207461249115846,0,dev
2023121400,436,15,0.9222585924713584,0.9320997494520186,1,dev
2023121400,551,15,0.9092841956059532,0.8996931880310485,1,dev
2023121400,660,15,0.4155844155844156,0.4333362348299942,0,dev
2023121400,683,15,0.8627204030226701,0.8538335566584553,1,dev
2023121400,708,15,0.8681318681318682,0.8781128356162353,1,dev
2023121400,871,15,0.9222585924713584,0.9323159495739192,1,dev
2023121400,918,15,0.25874125874125875,0.261507665958347,1,dev
2023121400,1028,15,0.9092841956059532,0.9121375163096948,1,dev
2023121400,1093,15,0.9092841956059532,0.9084816466342717,1,dev
2023121400,1245,15,0.9088785046728972,0.8965815689783023,1,dev
2023121400,1354,15,0.77728285077951,0.7651377628861702,1,dev
2023121400,1408,15,0.3861788617886179,0.4260319985372012,0,dev
2023121400,1480,15,0.4155844155844156,0.43550291115504713,0,dev
2023121400,1622,15,0.9395248380129589,0.9432569272363178,1,dev
2023121400,1751,15,0.8627204030226701,0.8623476890022796,1,dev
2023121400,1854,15,0.9092841956059532,0.9144471827862088,1,dev
2023121400,1879,15,0.9092841956059532,0.9089409782497675,1,dev
2023121400,1904,15,0.77728285077951,0.7792930639432106,1,dev
2023121400,2007,15,0.9088785046728972,0.8930255097144264,0,dev
2023121400,2147,15,0.9092841956059532,0.9146108970640052,1,dev
2023121400,2172,15,0.77728285077951,0.7572994209734903,1,dev
2023121400,2197,15,0.840531561461794,0.8419928684500244,0,dev
2023121400,2274,15,0.7197452229299363,0.6882063297343226,1,dev
2023121400,2420,15,0.5533707865168538,0.5325452800636145,1,dev
2023121400,2467,15,0.25874125874125875,0.28414455457182963,0,dev
2023121400,2490,15,0.3534675615212528,0.356397637143568,0,dev
2023121400,2546,15,0.9092841956059532,0.9002102684793453,1,dev
2023121400,2571,15,0.8627204030226701,0.8548322130680365,1,dev
2023121400,2596,15,0.8627204030226701,0.8690290094403164,1,dev
2023121400,2664,15,0.5,0.5181008254221559,1,dev
2023121400,2806,15,0.9222585924713584,0.9252996047634443,1,dev
2023121400,2860,15,0.8288288288288288,0.8004539653445304,1,dev
2023121400,2967,15,0.77728285077951,0.7661373158965025,1,dev
2023121400,3037,15,0.840531561461794,0.8501213766446198,1,dev
2023121400,3115,15,0.6571428571428571,0.6043648404105791,1,dev
2023121400,3187,15,0.004310344827586207,0.01961249837273318,0,dev
2023121400,3210,15,0.9222585924713584,0.9309600314963878,1,dev
2023121400,3235,15,0.9092841956059532,0.91271828214368,1,dev
2023121400,3494,15,0.9222585924713584,0.9293807295853614,1,dev
2023121400,3585,15,0.8681318681318682,0.8770023543169961,0,dev
2023121400,3655,15,0.77728285077951,0.7448294540290826,1,dev
2023121400,3680,15,0.77728285077951,0.7722920348506861,1,dev
2023121400,3746,15,0.9222585924713584,0.9324457194842445,1,dev
2023121400,3771,15,0.41818181818181815,0.4494656269678825,0,dev
2023121400,3901,15,0.9222585924713584,0.9349541029582746,1,dev
2023121400,4092,15,0.8348348348348347,0.8299100544915128,1,dev
2023121600,130,15,0.95,0.9549242770468459,1,dev
2023121600,177,15,0.5533707865168538,0.5463025414594326,1,dev
2023121600,202,15,0.5,0.5153267436404481,1,dev
2023121600,266,15,0.9092841956059532,0.9076912537573479,1,dev
2023121600,439,15,0.8288288288288288,0.8043239196667911,1,dev
2023121600,508,15,0.9092841956059532,0.9124925555766407,1,dev
2023121600,599,15,0.9092841956059532,0.8988267327581755,1,dev
2023121600,690,15,0.005952380952380952,0.04524940588761054,0,dev
2023121600,821,15,0.6589147286821706,0.6833646315924748,0,dev
2023121600,962,15,0.840531561461794,0.8475738885511338,1,dev
2023121600,1049,15,0.753968253968254,0.7122782461878231,0,dev
2023121600,1148,15,0.25874125874125875,0.28038801432334437,0,dev
2023121600,1195,15,0.9395248380129589,0.9483118101149017,1,dev
2023121600,1245,15,0.9395248380129589,0.9524167006207088,1,dev
2023121600,1280,15,0.9395248380129589,0.9452746875662246,1,dev
2023121600,1327,15,0.5,0.4890819364987946,1,dev
2023121600,1352,15,0.6589147286821706,0.6743160140726829,0,dev
2023121600,1397,15,0.8627204030226701,0.8648620128067913,1,dev
2023121600,1544,15,0.41818181818181815,0.44566177956952935,1,dev
2023121600,1683,15,0.9092841956059532,0.9099907354037318,1,dev
2023121600,1713,15,0.9395248380129589,0.9452248491880225,1,dev
2023121600,1783,15,0.8757396449704142,0.8804971159732304,1,dev
2023121600,1910,15,0.3534675615212528,0.34572998394830023,0,dev
2023121600,2136,15,0.8627204030226701,0.8726020966694389,1,dev
2023121600,2188,15,0.77728285077951,0.7309057294625437,1,dev
2023121600,2258,15,0.11059907834101383,0.14295523602046853,1,dev
2023121600,2398,15,0.9222585924713584,0.9233653289979425,1,dev
2023121600,2477,15,0.3534675615212528,0.3702529939462088,1,dev
2023121600,2527,15,0.8851674641148325,0.8867315872140942,1,dev
2023121600,2603,15,0.9092841956059532,0.9006548347160163,1,dev
2023121600,2628,15,0.3861788617886179,0.41917345556647906,0,dev
2023121600,2723,15,0.77728285077951,0.7690519270261266,1,dev
2023121600,2748,15,0.77728285077951,0.7908594500463079,1,dev
2023121600,2773,15,0.7583333333333333,0.7215895034386246,1,dev
2023121600,2798,15,0.9395248380129589,0.940588434627516,1,dev
2023121600,2848,15,0.77728285077951,0.7908142149988977,1,dev
2023121600,2893,15,0.3465346534653465,0.2946437407696098,1,dev
2023121600,2972,15,0.3465346534653465,0.2990446771950431,0,dev
2023121600,3028,15,0.95,0.9544959648972315,1,dev
2023121600,3079,15,0.9743589743589743,0.9620042204693052,1,dev
2023121600,3138,15,0.77728285077951,0.7489223042971249,1,dev
2023121600,3220,15,0.77728285077951,0.7657232733388315,1,dev
2023121600,3245,15,0.9222585924713584,0.9210178261327788,1,dev
2023121600,3400,15,0.3861788617886179,0.41379905159998454,1,dev
2023121600,3508,15,0.9088785046728972,0.8920301777277121,1,dev
2023121600,3582,15,0.13,0.19795844915501112,1,dev
2023121600,3639,15,0.5,0.4945227827809223,1,dev
2023121600,3664,15,0.9395248380129589,0.9400405889439553,1,dev
2023121600,3689,15,0.9092841956059532,0.914215272045467,1,dev
2023121600,3741,15,0.77728285077951,0.7650490156639871,1,dev
2023121600,3821,15,0.9092841956059532,0.8970626677948336,1,dev
2023121600,4168,15,0.3534675615212528,0.3166080277853348,0,dev
2023121600,4217,15,0.7583333333333333,0.7259813631078456,1,dev
2023121600,4264,15,0.8348348348348347,0.8172897604964878,1,dev
2023121600,4362,15,0.753968253968254,0.7095714239197177,0,dev
2023121600,4385,15,0.13,0.1842578807119963,1,dev
2023121601,155,15,0.8348348348348347,0.8222640213582916,1,dev
2023121601,180,15,0.9395248380129589,0.940162114930558,1,dev
2023121601,210,15,0.77728285077951,0.7917402543131031,1,dev
2023121601,240,15,0.8627204030226701,0.8542901465541172,1,dev
2023121601,354,15,0.9092841956059532,0.905260710845845,1,dev
2023121601,400,15,0.9222585924713584,0.9236472183916368,1,dev
2023121601,454,15,0.9092841956059532,0.905750083311871,1,dev
2023121601,524,15,0.840531561461794,0.8449462778193659,1,dev
2023121601,571,15,0.8627204030226701,0.8625830788294806,1,dev
2023121601,823,15,0.9222585924713584,0.9326269431493589,0,dev
2023121601,969,15,0.8348348348348347,0.8278165007413512,1,dev
2023121601,1056,15,0.9135802469135802,0.9198964789139742,1,dev
2023121601,1202,15,0.8348348348348347,0.8362386957359017,1,dev
2023121601,1489,15,0.8348348348348347,0.8145515955599,0,dev
2023121601,1525,15,0.8627204030226701,0.8676513094966357,1,dev
2023121601,1722,15,0.9395248380129589,0.942296058409081,1,dev
2023121601,1753,15,0.07894736842105263,0.11195552597792291,0,dev
2023121601,1808,15,0.77728285077951,0.7736570624560748,0,dev
2023121601,1884,15,0.8288288288288288,0.8047651991992774,1,dev
2023121601,1954,15,0.9222585924713584,0.9207811555603168,1,dev
2023121601,1979,15,0.9395248380129589,0.9529464202431235,0,dev
2023121601,2028,15,0.9088785046728972,0.8893757943253895,1,dev
2023121601,2101,15,0.6571428571428571,0.6147783132016104,0,dev
2023121601,2124,15,0.9088785046728972,0.8917117236655602,1,dev
2023121601,2181,15,0.9092841956059532,0.9126604555562643,0,dev
2023121601,2204,15,0.005952380952380952,0.052267828497403315,0,dev
2023121601,2227,15,0.9222585924713584,0.935357644049642,1,dev
2023121601,2310,15,0.9092841956059532,0.9057341248968416,1,dev
2023121601,2335,15,0.8627204030226701,0.8620603567186775,0,dev
2023121601,2528,15,0.840531561461794,0.8416472013970646,1,dev
2023121601,2585,15,0.8348348348348347,0.828002952654297,1,dev
2023121601,2708,15,0.9092841956059532,0.9176432454453981,1,dev
2023121601,2733,15,0.8851674641148325,0.8871337035077117,0,dev
2023121601,2756,15,0.8627204030226701,0.8675614328683017,1,dev
2023121601,2940,15,0.8851674641148325,0.8871639420657492,1,dev
2023121601,2987,15,0.8627204030226701,0.8733323373693358,1,dev
2023121601,3449,15,0.07894736842105263,0.11456548123805482,0,dev
2023121601,3537,15,0.9395248380129589,0.9420559914800624,1,dev
2023121601,3562,15,0.8245614035087719,0.7948539709307589,1,dev
2023121601,3650,15,0.9222585924713584,0.9354101446738939,1,dev
2023121601,3680,15,0.6589147286821706,0.6480480072916448,1,dev
2023121601,3907,15,0.9222585924713584,0.9339942306650841,1,dev
2023121602,90,15,0.77728285077951,0.7317373963947467,1,dev
2023121602,115,15,0.41818181818181815,0.44115722878045516,0,dev
2023121602,138,15,0.9222585924713584,0.9295722271328841,1,dev
2023121602,163,15,0.004310344827586207,0.03318568118783185,0,dev
2023121602,205,15,0.8348348348348347,0.824133188960149,1,dev
2023121602,476,15,0.3861788617886179,0.39979167653165987,0,dev
2023121602,587,15,0.9088785046728972,0.896145971394306,1,dev
2023121602,612,15,0.8627204030226701,0.873967328256585,1,dev
2023121602,664,15,0.9092841956059532,0.9169097217884962,1,dev
2023121602,694,15,0.11059907834101383,0.14238289669770804,0,dev
2023121602,903,15,0.8348348348348347,0.8308255490339452,0,dev
2023121602,995,15,0.6571428571428571,0.5831233346793628,1,dev
2023121602,1064,15,0.77728285077951,0.7690347548746062,1,dev
2023121602,1089,15,0.9395248380129589,0.9386564367471084,1,dev
2023121602,1114,15,0.9088785046728972,0.8878894227761663,1,dev
2023121602,1139,15,0.9222585924713584,0.9302667975175055,1,dev
2023121602,1294,15,0.5533707865168538,0.5351435303552393,1,dev
2023121602,1378,15,0.9222585924713584,0.9276760658409358,1,dev
2023121602,1408,15,0.13,0.19733761317590473,0,dev
2023121602,1431,15,0.77728285077951,0.7782366787342309,1,dev
2023121602,1502,15,0.9395248380129589,0.9497569562920997,1,dev
2023121602,1628,15,0.9092841956059532,0.9072553457316417,1,dev
2023121602,1718,15,0.8348348348348347,0.8347715023295229,1,dev
2023121602,1743,15,0.6589147286821706,0.6650794100369293,0,dev
2023121602,1766,15,0.9088785046728972,0.890800572851067,1,dev
2023121602,1893,15,0.9135802469135802,0.9202110511596747,1,dev
2023121602,1918,15,0.11059907834101383,0.18324597338545273,0,dev
2023121602,1948,15,0.9222585924713584,0.9215296997751635,1,dev
2023121602,2187,15,0.9088785046728972,0.8923453613958967,1,dev
2023121602,2262,15,0.9135802469135802,0.9188510011001674,1,dev
2023121602,2314,15,0.41818181818181815,0.44587594311633605,0,dev
2023121602,2442,15,0.8757396449704142,0.8793608924374442,1,dev
2023121602,2467,15,0.6589147286821706,0.6656582952475567,0,dev
2023121602,2614,15,0.5533707865168538,0.5395689303517478,1,dev
2023121602,2678,15,0.9395248380129589,0.9445605804335303,1,dev
2023121602,2749,15,0.9395248380129589,0.9462519342528678,1,dev
2023121602,2774,15,0.77728285077951,0.7594490259574483,0,dev
2023121602,2826,15,0.9092841956059532,0.9047013180081194,1,dev
2023121602,2856,15,0.8348348348348347,0.827654205031384,1,dev
2023121602,2881,15,0.75,0.7019486576274521,0,dev
2023121602,2904,15,0.6571428571428571,0.6076787682986085,1,dev
2023121602,3084,15,0.5533707865168538,0.5610276943971301,1,dev
2023121602,3301,15,0.9222585924713584,0.9251570788163473,1,dev
2023121602,3372,15,0.3534675615212528,0.3801637904483036,0,dev
2023121602,3443,15,0.6571428571428571,0.6450936289517825,0,dev
2023121602,3542,15,0.9395248380129589,0.9392814874952041,1,dev
2023121602,3574,15,0.8627204030226701,0.8743013574067229,1,dev
2023121602,3602,15,0.840531561461794,0.8474685749005244,1,dev
2023121602,3627,15,0.9222585924713584,0.9303849334960795,0,dev
2023121602,3650,15,0.77728285077951,0.7398522297938068,1,dev
2023121602,3824,15,0.9092841956059532,0.9083391124761225,1,dev
2023121602,3978,15,0.8288288288288288,0.8129382426142512,1,dev
2023121700,56,15,0.9395248380129589,0.9477523624545648,1,dev
2023121700,108,15,0.77728285077951,0.7347771363878215,1,dev
2023121700,182,15,0.9395248380129589,0.9469184555486094,1,dev
2023121700,317,15,0.9135802469135802,0.9202784872151551,1,dev
2023121700,413,15,0.8627204030226701,0.8663682074666527,1,dev
2023121700,781,15,0.9092841956059532,0.9108353067631278,1,dev
2023121700,806,15,0.9135802469135802,0.9205326167436768,1,dev
2023121700,878,15,0.8348348348348347,0.8219768946063816,1,dev
2023121700,962,15,0.5533707865168538,0.5282858047173098,1,dev
2023121700,1036,15,0.8627204030226701,0.8737515625873059,1,dev
2023121700,1088,15,0.8627204030226701,0.874443305138813,1,dev
2023121700,1113,15,0.9088785046728972,0.8914958273741714,1,dev
2023121700,1341,15,0.6589147286821706,0.6623496143435282,0,dev
2023121700,1364,15,0.95,0.9569219503888132,1,dev
2023121700,1466,15,0.9092841956059532,0.8988472034751007,1,dev
2023121700,1566,15,0.9135802469135802,0.9189276450554622,1,dev
2023121700,1598,15,0.9092841956059532,0.9122996136385465,1,dev
2023121700,1623,15,0.9222585924713584,0.9239041523509467,1,dev
2023121700,1648,15,0.77728285077951,0.7559943905342753,1,dev
2023121700,1741,15,0.840531561461794,0.8436122120415523,1,dev
2023121700,1954,15,0.07894736842105263,0.09848626631317335,0,dev
2023121700,2039,15,0.004310344827586207,0.03641476081914795,0,dev
2023121700,2062,15,0.8348348348348347,0.8394357830520268,1,dev
2023121700,2109,15,0.44370860927152306,0.4793469951094042,0,dev
2023121700,2182,15,0.8757396449704142,0.8793188299014314,1,dev
2023121700,2268,15,0.9092841956059532,0.9181426041298336,1,dev
2023121700,2293,15,0.8681318681318682,0.8790769073217167,1,dev
2023121700,2318,15,0.6571428571428571,0.5885177161352972,1,dev
2023121700,2359,15,0.21666666666666667,0.22995734110138666,0,dev
2023121700,2382,15,0.9088785046728972,0.888282687049896,1,dev
2023121700,2443,15,0.21666666666666667,0.2382167059323156,1,dev
